# PSIBLAST 2.6.0+
# Iteration: 1
# Query: alpha-amylase | Q8PE48.1 | NP_635530.2 | 88.99%
# Database: /home/alex/Documents/data/local_db/swissprot
# Fields: query acc.ver, subject acc.ver, % identity, alignment length, mismatches, gap opens, q. start, q. end, s. start, s. end, evalue, bit score
# 300 hits found
alpha-amylase	Q3J3M6	59.807	724	282	5	3	722	9	727	0.0	1051
alpha-amylase	Q8PR13	93.094	724	50	0	1	724	1	724	0.0	1051
alpha-amylase	Q0I3H7	50.477	733	346	7	1	722	1	727	0.0	1050
alpha-amylase	Q21M30	53.095	727	333	4	5	724	4	729	0.0	1050
alpha-amylase	Q07K87	56.745	719	299	5	7	723	6	714	0.0	1050
alpha-amylase	B0UU89	50.477	733	346	7	1	722	1	727	0.0	1050
alpha-amylase	Q8FCR7	53.752	733	324	7	1	724	1	727	0.0	1050
alpha-amylase	Q210H1	57.163	719	297	5	7	723	6	715	0.0	1050
alpha-amylase	Q1R5J4	53.752	733	324	7	1	724	1	727	0.0	1049
alpha-amylase	A1AGW5	53.752	733	324	7	1	724	1	727	0.0	1049
alpha-amylase	Q83PV3	53.479	733	326	7	1	724	1	727	0.0	1049
alpha-amylase	Q0TC27	53.615	733	325	7	1	724	1	727	0.0	1049
alpha-amylase	Q3YW93	53.206	733	328	7	1	724	1	727	0.0	1047
alpha-amylase	Q0SZN2	53.342	733	327	7	1	724	1	727	0.0	1047
alpha-amylase	P07762	53.206	733	328	7	1	724	1	727	0.0	1047
alpha-amylase	B1IP32	53.206	733	328	7	1	724	1	727	0.0	1047
alpha-amylase	A8A5P2	53.206	733	328	7	1	724	1	727	0.0	1047
alpha-amylase	Q8X6X6	53.479	733	326	7	1	724	1	727	0.0	1047
alpha-amylase	A7ZSW5	53.206	733	328	7	1	724	1	727	0.0	1047
alpha-amylase	A4WFL5	53.206	733	328	8	1	724	1	727	0.0	1047
alpha-amylase	P52981	48.674	754	353	7	1	722	1	752	0.0	1046
alpha-amylase	Q32AV3	53.342	733	327	7	1	724	1	727	0.0	1046
alpha-amylase	A9MMA0	53.752	733	324	8	1	724	1	727	0.0	1046
alpha-amylase	Q31VJ1	53.070	733	329	7	1	724	1	727	0.0	1045
alpha-amylase	Q7NL20	52.466	730	337	7	1	722	1	728	0.0	1045
alpha-amylase	Q57IT8	53.752	733	324	8	1	724	1	727	0.0	1045
alpha-amylase	A8AQY3	54.025	733	322	8	1	724	1	727	0.0	1045
alpha-amylase	Q8Z235	53.752	733	324	8	1	724	1	727	0.0	1045
alpha-amylase	Q65TI0	52.861	734	329	7	1	723	1	728	0.0	1045
alpha-amylase	Q8ZLG5	53.752	733	324	8	1	724	1	727	0.0	1044
alpha-amylase	A9MTV4	53.615	733	325	8	1	724	1	727	0.0	1044
alpha-amylase	Q5PM06	53.752	733	324	8	1	724	1	727	0.0	1044
alpha-amylase	Q8YYX9	46.871	751	365	7	3	721	4	752	0.0	1044
alpha-amylase	A8GKV0	53.206	733	328	7	1	724	1	727	0.0	1042
alpha-amylase	Q9CN94	52.109	735	335	7	1	724	1	729	0.0	1042
alpha-amylase	Q3M473	47.004	751	364	7	3	721	4	752	0.0	1042
alpha-amylase	Q1M3A7	60.803	722	277	3	5	721	12	732	0.0	1041
alpha-amylase	Q46LW6	45.565	744	375	6	8	724	12	752	0.0	1040
alpha-amylase	Q133N2	56.407	718	302	5	8	723	7	715	0.0	1040
alpha-amylase	A2C142	45.161	744	378	6	8	724	12	752	0.0	1039
alpha-amylase	Q6N3P9	56.467	719	302	5	7	723	6	715	0.0	1039
alpha-amylase	Q7V8B5	47.925	747	359	6	4	723	8	751	0.0	1038
alpha-amylase	Q2JZ21	61.506	717	272	3	8	721	15	730	0.0	1038
alpha-amylase	Q3AKV6	48.193	747	357	6	4	723	8	751	0.0	1037
alpha-amylase	A6TF51	54.025	733	322	8	1	724	1	727	0.0	1037
alpha-amylase	P45177	51.226	734	341	7	1	723	1	728	0.0	1037
alpha-amylase	Q608L5	55.355	719	310	6	9	722	13	725	0.0	1037
alpha-amylase	Q31IB6	49.317	732	356	6	1	724	2	726	0.0	1037
alpha-amylase	Q3STC2	55.278	720	311	5	7	724	5	715	0.0	1036
alpha-amylase	Q7U646	47.925	747	359	6	4	723	8	751	0.0	1036
alpha-amylase	Q4QK67	50.748	735	345	7	1	724	1	729	0.0	1035
alpha-amylase	Q3JCN0	51.801	722	339	5	7	723	16	733	0.0	1035
alpha-amylase	Q1QNB1	57.302	719	296	5	7	723	5	714	0.0	1035
alpha-amylase	A5UEJ2	51.293	735	341	7	1	724	1	729	0.0	1034
alpha-amylase	Q3AYE2	48.059	747	358	6	4	723	8	751	0.0	1033
alpha-amylase	A2CAR9	47.657	747	361	6	4	723	8	751	0.0	1033
alpha-amylase	Q6CZK0	54.746	727	314	7	7	724	5	725	0.0	1033
alpha-amylase	A5GJR7	48.396	748	355	7	4	723	7	751	0.0	1032
alpha-amylase	Q165E2	55.158	727	318	3	5	723	3	729	0.0	1032
alpha-amylase	Q89FD3	55.278	720	311	5	7	724	11	721	0.0	1032
alpha-amylase	A4JR39	60.437	733	278	7	1	722	1	732	0.0	1031
alpha-amylase	Q9I1W2	61.165	721	273	6	9	724	14	732	0.0	1030
alpha-amylase	A5EPZ7	56.625	717	299	4	9	724	7	712	0.0	1029
alpha-amylase	A9BAY7	45.576	746	376	6	3	721	7	749	0.0	1026
alpha-amylase	Q114I1	47.074	752	364	7	4	723	2	751	0.0	1025
alpha-amylase	A4Z005	56.206	717	302	4	9	724	7	712	0.0	1025
alpha-amylase	Q0B3Y4	61.210	727	271	6	6	722	7	732	0.0	1025
alpha-amylase	Q13S07	63.187	728	258	5	5	723	10	736	0.0	1023
alpha-amylase	Q0BU54	59.726	730	285	5	2	724	7	734	0.0	1023
alpha-amylase	Q2YB47	50.763	721	345	5	10	722	18	736	0.0	1023
alpha-amylase	Q664I2	52.654	716	324	7	1	707	1	710	0.0	1020
alpha-amylase	A4TQV2	52.654	716	324	7	1	707	1	710	0.0	1020
alpha-amylase	Q1CDL3	52.654	716	324	7	1	707	1	710	0.0	1020
alpha-amylase	Q8ZA75	52.654	716	324	7	1	707	1	710	0.0	1020
alpha-amylase	Q1C1D9	52.654	716	324	7	1	707	1	710	0.0	1020
alpha-amylase	Q3SH78	51.872	721	333	5	10	722	24	738	0.0	1020
alpha-amylase	A6V628	61.165	721	273	6	9	724	14	732	0.0	1020
alpha-amylase	A1JSJ0	53.427	715	318	8	1	706	1	709	0.0	1019
alpha-amylase	Q46TF2	60.816	735	276	7	2	724	13	747	0.0	1019
alpha-amylase	A7FNX5	52.654	716	324	7	1	707	1	710	0.0	1017
alpha-amylase	Q7UVH1	50.611	737	350	6	1	724	1	736	0.0	1017
alpha-amylase	Q7VBL4	45.588	748	377	6	1	721	5	749	0.0	1015
alpha-amylase	B0BT96	49.863	730	351	7	3	723	7	730	0.0	1013
alpha-amylase	Q39N89	58.639	735	290	7	1	722	1	734	0.0	1013
alpha-amylase	B8EAX1	52.705	721	330	6	12	722	16	735	0.0	1013
alpha-amylase	B3H0J1	49.863	730	351	7	3	723	7	730	0.0	1013
alpha-amylase	Q2J6Q9	51.300	731	339	9	2	722	88	811	0.0	1012
alpha-amylase	A9KTJ1	52.427	721	332	6	12	722	16	735	0.0	1012
alpha-amylase	A6WKY2	52.566	721	331	6	12	722	16	735	0.0	1012
alpha-amylase	A3D286	52.566	721	331	6	12	722	16	735	0.0	1012
alpha-amylase	A3MZ64	49.589	730	353	7	3	723	7	730	0.0	1011
alpha-amylase	Q47SE7	51.366	732	339	10	1	724	26	748	0.0	1011
alpha-amylase	Q8EGU7	53.675	721	323	6	12	722	15	734	0.0	1011
alpha-amylase	Q8XT76	64.000	750	239	9	1	721	27	774	0.0	1010
alpha-amylase	Q8GQC5	55.082	728	312	8	6	724	10	731	0.0	1010
alpha-amylase	A0KDG4	59.511	736	283	8	1	722	1	735	0.0	1010
alpha-amylase	Q2K487	53.159	728	333	5	1	724	12	735	0.0	1010
alpha-amylase	Q1BVW7	59.647	736	282	8	1	722	1	735	0.0	1009
alpha-amylase	Q1D654	52.420	723	335	5	8	722	12	733	0.0	1008
alpha-amylase	Q8U8L4	53.095	727	333	5	2	724	13	735	0.0	1008
alpha-amylase	Q0K0X8	60.792	732	271	7	8	723	15	746	0.0	1008
alpha-amylase	Q1MBS9	53.159	728	333	5	1	724	12	735	0.0	1008
alpha-amylase	Q0AGJ0	50.562	712	346	5	13	720	22	731	0.0	1007
alpha-amylase	Q73X75	49.863	728	348	11	4	723	13	731	0.0	1006
alpha-amylase	Q0I8Y2	47.861	748	359	7	4	723	7	751	0.0	1006
alpha-amylase	Q31BV0	44.385	748	386	6	4	724	8	752	0.0	1005
alpha-amylase	Q2JT08	46.042	758	370	9	1	723	1	754	0.0	1005
alpha-amylase	Q7V299	43.641	747	391	6	4	723	8	751	0.0	1005
alpha-amylase	A5GSG4	48.133	750	358	7	2	723	5	751	0.0	1003
alpha-amylase	A2BQ65	44.251	748	387	6	4	724	8	752	0.0	1003
alpha-amylase	Q1H1K2	51.257	716	344	4	10	722	11	724	0.0	1002
alpha-amylase	A3PBV8	44.251	748	387	6	4	724	8	752	0.0	1002
alpha-amylase	A0R1Y4	50.616	731	340	10	4	722	14	735	0.0	1001
alpha-amylase	Q985P4	56.250	720	307	5	7	722	19	734	0.0	1001
alpha-amylase	Q0HST5	53.398	721	325	6	12	722	16	735	0.0	1000
alpha-amylase	Q0HGI8	53.121	721	327	6	12	722	16	735	0.0	1000
alpha-amylase	A8G3V0	44.102	746	387	6	4	722	8	750	0.0	1000
alpha-amylase	Q92M14	54.393	717	320	5	9	721	21	734	0.0	999
alpha-amylase	Q0SGR9	50.136	734	346	10	1	723	7	731	0.0	997
alpha-amylase	A2BVP7	43.200	750	396	6	1	723	5	751	0.0	997
alpha-amylase	A1KIB6	48.968	727	354	11	4	722	13	730	0.0	995
alpha-amylase	P59816	48.968	727	354	11	4	722	13	730	0.0	995
alpha-amylase	A1RLX8	52.705	721	330	6	12	722	16	735	0.0	995
alpha-amylase	B3PGN4	50.070	717	344	6	7	711	11	725	0.0	995
alpha-amylase	Q63T91	59.350	738	283	7	1	722	1	737	0.0	994
alpha-amylase	Q3JTG5	59.214	738	284	7	1	722	1	737	0.0	994
alpha-amylase	A3NU16	59.214	738	284	7	1	722	1	737	0.0	994
alpha-amylase	A3N8B3	59.350	738	283	7	1	722	1	737	0.0	993
alpha-amylase	A4Y4U3	52.434	719	331	6	12	720	16	733	0.0	992
alpha-amylase	P9WN45	48.831	727	355	11	4	722	13	730	0.0	992
alpha-amylase	A5U226	48.831	727	355	11	4	722	13	730	0.0	992
alpha-amylase	P52980	52.060	728	332	8	3	722	46	764	0.0	990
alpha-amylase	Q2JK68	45.910	758	371	10	1	723	1	754	0.0	989
alpha-amylase	Q81ZU6	51.052	713	343	5	13	721	20	730	0.0	989
alpha-amylase	Q9RQI5	51.862	725	330	10	6	720	17	732	0.0	988
alpha-amylase	Q8PDD1	59.807	724	285	6	3	723	8	728	0.0	988
alpha-amylase	Q4UZL7	59.807	724	285	6	3	723	8	728	0.0	988
alpha-amylase	A0PUI6	48.968	727	354	11	4	722	13	730	0.0	986
alpha-amylase	P9WN44	48.556	727	357	11	4	722	13	730	0.0	985
alpha-amylase	Q82JF0	51.918	730	334	8	1	722	117	837	0.0	985
alpha-amylase	Q2G7S5	55.220	728	311	6	4	724	2	721	0.0	982
alpha-amylase	A3Q396	49.384	731	349	10	4	722	20	741	0.0	979
alpha-amylase	Q0AA26	56.815	697	289	6	36	724	1	693	0.0	978
alpha-amylase	Q1B568	49.111	731	351	10	4	722	20	741	0.0	977
alpha-amylase	A1UJW9	49.111	731	351	10	4	722	20	741	0.0	977
alpha-amylase	Q5Z0W8	50.826	726	340	11	3	721	25	740	0.0	976
alpha-amylase	Q7WII7	61.188	724	271	5	4	722	11	729	0.0	976
alpha-amylase	Q081Q4	50.137	732	354	6	2	723	5	735	0.0	973
alpha-amylase	Q7VYK0	61.188	724	271	5	4	722	11	729	0.0	973
alpha-amylase	Q7W6L4	61.188	724	271	5	4	722	11	729	0.0	972
alpha-amylase	Q8PQA2	59.501	721	286	6	6	723	1	718	0.0	972
alpha-amylase	Q2T6R3	55.634	710	306	6	5	706	107	815	0.0	972
alpha-amylase	Q59832	51.440	729	329	10	3	722	26	738	0.0	971
alpha-amylase	Q3BYI0	60.055	721	282	6	6	723	25	742	0.0	968
alpha-amylase	Q2P9F7	59.834	722	283	7	6	723	25	743	0.0	965
alpha-amylase	Q5H6Q3	59.834	722	283	7	6	723	1	719	0.0	962
alpha-amylase	P52979	51.307	727	345	6	2	724	13	734	0.0	961
alpha-amylase	Q6AEU4	51.994	727	333	8	3	721	12	730	0.0	951
alpha-amylase	Q59833	53.081	714	312	10	1	700	61	765	0.0	944
alpha-amylase	Q6MAB4	45.063	719	380	7	10	722	17	726	0.0	943
alpha-amylase	Q8FQ12	49.863	730	347	9	5	724	11	731	0.0	943
alpha-amylase	Q6NHR6	49.795	731	348	10	5	724	10	732	0.0	943
alpha-amylase	Q8G5L0	47.446	744	356	11	5	723	3	736	0.0	942
alpha-amylase	Q9KNE8	49.862	726	348	9	7	724	11	728	0.0	938
alpha-amylase	Q87FR0	49.096	719	352	8	11	722	42	753	0.0	937
alpha-amylase	A1U0K1	54.067	627	285	3	98	722	4	629	0.0	936
alpha-amylase	Q8NR40	49.315	730	351	9	4	723	10	730	0.0	935
alpha-amylase	O66936	54.675	631	277	5	98	724	5	630	0.0	935
alpha-amylase	Q7MG90	49.028	720	351	9	11	722	3	714	0.0	934
alpha-amylase	Q6LHN1	49.652	719	348	7	12	723	2	713	0.0	932
alpha-amylase	Q8D4P0	49.028	720	351	9	11	722	3	714	0.0	930
alpha-amylase	Q15VD0	49.315	730	348	8	11	724	5	728	0.0	930
alpha-amylase	Q5DZB8	48.892	722	351	10	12	723	2	715	0.0	928
alpha-amylase	Q253M6	41.217	723	414	7	1	720	1	715	0.0	927
alpha-amylase	B8CVY1	48.154	623	320	3	101	722	7	627	0.0	919
alpha-amylase	Q4JUK5	48.552	725	349	15	8	724	3	711	0.0	917
alpha-amylase	Q823Y5	41.307	719	412	6	5	721	6	716	0.0	913
alpha-amylase	Q5L6K4	42.618	718	402	6	5	720	6	715	0.0	907
alpha-amylase	Q28MN2	55.591	635	271	5	92	723	74	700	0.0	898
alpha-amylase	Q9Z876	42.897	725	398	8	1	720	2	715	0.0	896
alpha-amylase	Q21WG7	55.538	623	272	3	101	722	3	621	0.0	893
alpha-amylase	A1VC54	54.259	634	283	5	93	722	4	634	0.0	888
alpha-amylase	B0BAX7	41.144	734	408	8	5	720	6	733	0.0	888
alpha-amylase	Q729V5	54.101	634	284	5	93	722	4	634	0.0	888
alpha-amylase	Q3KKH0	41.008	734	409	8	5	720	6	733	0.0	888
alpha-amylase	B0B998	41.144	734	408	8	5	720	6	733	0.0	888
alpha-amylase	Q9PL51	40.246	733	415	7	5	720	6	732	0.0	887
alpha-amylase	Q8CZE8	46.006	626	335	3	100	723	4	628	0.0	886
alpha-amylase	O84874	41.008	734	409	8	5	720	6	733	0.0	886
alpha-amylase	Q47II8	53.387	620	283	3	105	723	7	621	0.0	884
alpha-amylase	B2SFM7	44.108	628	349	2	97	722	11	638	0.0	877
alpha-amylase	A0Q593	44.108	628	349	2	97	722	11	638	0.0	876
alpha-amylase	Q5NXV7	55.803	629	269	6	97	723	7	628	0.0	876
alpha-amylase	B0TZI5	44.038	629	350	2	97	723	11	639	0.0	875
alpha-amylase	A4IZK2	43.631	628	352	2	97	722	11	638	0.0	874
alpha-amylase	Q5NHN4	43.631	628	352	2	97	722	11	638	0.0	873
alpha-amylase	Q14J36	43.631	628	352	2	97	722	11	638	0.0	873
alpha-amylase	Q8XPA2	44.019	627	347	4	99	722	31	656	0.0	871
alpha-amylase	Q0BN67	43.930	626	349	2	99	722	13	638	0.0	870
alpha-amylase	A7NAI2	43.930	626	349	2	99	722	13	638	0.0	870
alpha-amylase	Q30Z14	53.429	627	285	5	100	722	14	637	0.0	870
alpha-amylase	Q2A4U7	43.930	626	349	2	99	722	13	638	0.0	869
alpha-amylase	Q8XK15	43.689	618	345	3	107	721	45	662	0.0	869
alpha-amylase	Q0TQ16	44.013	618	343	3	107	721	40	657	0.0	868
alpha-amylase	Q0SWZ1	43.700	627	349	4	99	722	31	656	0.0	868
alpha-amylase	Q24VW3	45.295	627	336	3	98	723	10	630	0.0	866
alpha-amylase	P30538	44.141	623	336	3	101	722	7	618	0.0	864
alpha-amylase	P30537	44.623	623	333	3	101	722	7	618	0.0	862
alpha-amylase	Q0SSN2	43.366	618	347	3	107	721	40	657	0.0	862
alpha-amylase	Q6L2Z9	38.601	715	412	10	9	723	10	697	0.0	856
alpha-amylase	P30539	44.992	629	341	2	99	723	6	633	0.0	852
alpha-amylase	Q93HU3	52.215	632	282	9	98	723	2	619	0.0	851
alpha-amylase	A9VMV8	43.831	616	334	4	108	722	14	618	0.0	850
alpha-amylase	A7GUA1	43.891	622	337	4	102	722	8	618	0.0	844
alpha-amylase	B7IM37	43.344	616	337	4	108	722	14	618	0.0	844
alpha-amylase	B9J2G8	43.994	616	333	4	108	722	14	618	0.0	842
alpha-amylase	B7HTX9	44.156	616	332	4	108	722	14	618	0.0	841
alpha-amylase	B7HBC7	43.182	616	338	4	108	722	14	618	0.0	841
alpha-amylase	Q6A8Q7	49.206	630	304	8	100	722	9	629	0.0	840
alpha-amylase	Q816G6	43.182	616	338	4	108	722	14	618	0.0	839
alpha-amylase	Q72YJ3	44.156	616	332	4	108	722	14	618	0.0	839
alpha-amylase	Q632H1	43.994	616	333	4	108	722	6	610	0.0	839
alpha-amylase	Q81K82	43.669	616	335	4	108	722	14	618	0.0	837
alpha-amylase	C3LC26	43.669	616	335	4	108	722	14	618	0.0	837
alpha-amylase	C3PCL8	43.669	616	335	4	108	722	14	618	0.0	837
alpha-amylase	Q6HC15	43.506	616	336	4	108	722	14	618	0.0	837
alpha-amylase	B7JDF1	43.506	616	336	4	108	722	14	618	0.0	837
alpha-amylase	C1EX54	43.344	616	337	4	108	722	14	618	0.0	835
alpha-amylase	Q825Q8	54.305	604	256	7	125	722	2	591	0.0	834
alpha-amylase	Q65FS4	43.248	622	341	3	101	721	7	617	0.0	831
alpha-amylase	Q9RTB7	52.951	610	278	8	115	722	22	624	0.0	818
alpha-amylase	Q1IZQ3	53.409	616	272	9	115	724	38	644	0.0	817
alpha-amylase	P39118	42.122	622	348	3	101	721	7	617	0.0	814
alpha-amylase	Q2S4A0	49.921	631	298	8	98	722	2	620	0.0	811
alpha-amylase	Q1WSM8	40.065	619	366	4	106	723	19	633	0.0	797
alpha-amylase	Q5FL68	38.915	627	373	5	99	722	3	622	0.0	780
alpha-amylase	A3CM01	41.774	620	355	5	105	723	7	621	0.0	780
alpha-amylase	A8AYH3	41.613	620	356	5	105	723	7	621	0.0	775
alpha-amylase	Q8DPS6	40.843	617	359	5	108	723	10	621	0.0	775
alpha-amylase	Q04KG8	40.843	617	359	5	108	723	10	621	0.0	775
alpha-amylase	Q97QS8	40.843	617	359	5	108	723	10	621	0.0	773
alpha-amylase	Q890J1	43.366	618	342	5	106	722	13	623	0.0	773
alpha-amylase	Q8E5V8	40.902	621	357	6	104	723	6	617	0.0	770
alpha-amylase	Q8E081	41.063	621	356	7	104	723	6	617	0.0	770
alpha-amylase	Q3K1K5	41.063	621	356	7	104	723	6	617	0.0	770
alpha-amylase	Q8DT52	40.514	622	362	6	105	723	7	623	0.0	763
alpha-amylase	Q8RF62	37.959	627	363	10	101	723	6	610	0.0	760
alpha-amylase	Q08047	24.364	747	459	27	51	722	82	797	0.0	604
alpha-amylase	Q04446	25.692	650	416	22	115	721	71	696	0.0	602
alpha-amylase	Q9D6Y9	25.231	650	419	22	115	721	71	696	0.0	601
alpha-amylase	Q41058	22.829	714	457	26	72	722	162	844	0.0	600
alpha-amylase	Q9LZS3	23.562	713	453	25	72	722	119	801	0.0	599
alpha-amylase	Q6EAS5	25.538	650	417	22	115	721	68	693	0.0	597
alpha-amylase	Q6T308	25.077	650	420	22	115	721	68	693	0.0	597
alpha-amylase	Q96VA4	25.038	663	423	23	110	723	49	686	0.0	594
alpha-amylase	O23647	23.305	708	449	26	72	716	154	830	0.0	592
alpha-amylase	Q9Y8H3	24.585	663	426	23	110	723	44	681	0.0	591
alpha-amylase	Q6FJV0	23.563	696	444	26	94	723	32	705	0.0	590
alpha-amylase	P32775	23.707	696	443	26	94	723	30	703	0.0	586
alpha-amylase	Q8NKE1	23.645	664	429	24	109	722	47	682	0.0	583
alpha-amylase	Q757Q6	24.102	668	427	24	114	722	55	701	0.0	582
alpha-amylase	Q6CCT1	23.504	685	440	23	99	723	25	685	0.0	581
alpha-amylase	P0CN82	24.127	659	432	21	109	720	43	680	0.0	580
alpha-amylase	P0CN83	24.127	659	432	21	109	720	43	680	0.0	580
alpha-amylase	Q555Q9	24.508	661	422	22	109	721	44	675	0.0	577
alpha-amylase	Q6CX53	24.593	675	423	25	114	724	61	713	0.0	575
alpha-amylase	P30924	25.772	648	404	25	110	705	130	752	0.0	570
alpha-amylase	Q01401	22.397	701	448	27	93	720	78	755	0.0	569
alpha-amylase	Q6BXN1	23.088	680	442	23	103	721	46	705	0.0	552
alpha-amylase	Q41059	23.929	677	419	29	110	720	110	756	0.0	545
alpha-amylase	D2WL32	24.915	590	375	22	173	722	332	893	3.28e-149	460
alpha-amylase	Q53238	21.021	666	362	19	134	721	16	595	1.09e-114	361
alpha-amylase	Q44316	20.886	632	347	19	134	682	18	579	5.31e-112	354
alpha-amylase	P95867	19.406	572	339	20	129	637	8	520	3.65e-102	327
alpha-amylase	Q55088	21.268	489	293	16	124	581	4	431	7.24e-102	326
alpha-amylase	O52520	19.900	603	330	16	134	649	10	546	2.66e-99	321
alpha-amylase	Q9RX51	23.878	490	302	18	112	582	17	454	3.12e-99	321
alpha-amylase	O33840	20.908	617	382	29	133	678	234	815	1.15e-95	318
alpha-amylase	Q9AJN6	22.150	614	330	19	134	670	4	546	1.92e-91	299
alpha-amylase	P9WQ23	21.845	618	330	22	135	671	4	549	6.82e-91	298
alpha-amylase	P9WQ22	21.845	618	330	22	135	671	4	549	6.82e-91	298
alpha-amylase	C0SPA0	19.837	615	377	28	133	677	115	683	3.45e-84	284
alpha-amylase	P38940	19.504	564	348	26	154	672	52	554	5.12e-84	280
alpha-amylase	O04196	18.211	626	346	30	131	624	84	675	1.36e-80	276
alpha-amylase	D0TZF0	18.314	688	385	33	120	673	104	748	4.32e-79	272
alpha-amylase	A9MTV3	22.337	582	349	27	123	621	12	573	2.31e-78	267
alpha-amylase	Q8Z234	22.165	582	350	27	123	621	12	573	2.85e-78	267
alpha-amylase	B5BHI1	22.337	582	349	27	123	621	12	573	3.21e-78	267
alpha-amylase	Q5PM07	22.337	582	349	27	123	621	12	573	3.21e-78	267
alpha-amylase	B5R396	21.821	582	352	26	123	621	12	573	3.91e-78	266
alpha-amylase	Q8ZLG6	22.337	582	349	27	123	621	12	573	4.24e-78	266
alpha-amylase	C0Q0L1	22.337	582	349	27	123	621	12	573	4.24e-78	266
alpha-amylase	B4T869	22.337	582	349	27	123	621	12	573	4.24e-78	266
alpha-amylase	Q57IT9	22.337	582	349	27	123	621	12	573	4.24e-78	266
alpha-amylase	B5FKF6	22.337	582	349	27	123	621	12	573	4.85e-78	266
alpha-amylase	B4SVN4	22.337	582	349	27	123	621	12	573	7.10e-78	265
alpha-amylase	B4TY88	22.337	582	349	27	123	621	12	573	1.05e-77	265
alpha-amylase	B5F8Q3	22.337	582	349	27	123	621	12	573	1.05e-77	265
alpha-amylase	B5R7H8	22.165	582	350	27	123	621	12	573	5.14e-77	263
alpha-amylase	Q3YW94	22.093	602	329	32	120	621	12	573	3.71e-76	261
alpha-amylase	Q1R5J5	22.093	602	329	32	120	621	12	573	6.87e-76	260
alpha-amylase	Q8FCR8	22.093	602	329	32	120	621	12	573	8.10e-76	260
alpha-amylase	B7N1M3	21.927	602	330	32	120	621	12	573	1.40e-75	259
alpha-amylase	B7L4W3	22.093	602	329	32	120	621	12	573	1.46e-75	259
alpha-amylase	B7UKY8	21.927	602	330	32	120	621	12	573	1.52e-75	259
alpha-amylase	B2U4G1	21.927	602	330	32	120	621	12	573	1.77e-75	259
alpha-amylase	Q31VJ2	22.093	602	329	32	120	621	12	573	1.98e-75	259
alpha-amylase	Q83J89	21.870	599	334	31	120	621	12	573	2.41e-75	259
alpha-amylase	Q0SZN3	21.870	599	334	31	120	621	12	573	2.41e-75	259
alpha-amylase	A1AGW4	22.093	602	329	32	120	621	12	573	3.45e-75	258
alpha-amylase	B7MDR6	22.093	602	329	32	120	621	12	573	3.45e-75	258
alpha-amylase	P15067	21.927	602	330	32	120	621	12	573	4.24e-75	258
alpha-amylase	B1X776	21.927	602	330	32	120	621	12	573	4.24e-75	258
alpha-amylase	C4ZVY1	21.927	602	330	32	120	621	12	573	4.24e-75	258
alpha-amylase	B6I2Z7	21.927	602	330	32	120	621	12	573	4.75e-75	258
alpha-amylase	B7NMJ6	21.927	602	330	32	120	621	12	573	4.75e-75	258
alpha-amylase	B7NE41	22.093	602	329	33	120	621	12	573	5.21e-75	258
alpha-amylase	Q0TC28	21.927	602	330	32	120	621	12	573	5.21e-75	258
alpha-amylase	B5YUI7	21.927	602	330	32	120	621	12	573	5.60e-75	258
alpha-amylase	Q8X6X8	21.927	602	330	32	120	621	12	573	5.60e-75	258
alpha-amylase	B7M2J4	21.927	602	330	32	120	621	12	573	5.77e-75	258
alpha-amylase	A7ZSW4	21.927	602	330	32	120	621	12	573	6.08e-75	258
alpha-amylase	B1LI92	21.927	602	330	32	120	621	12	573	6.27e-75	258
alpha-amylase	B1IP33	21.927	602	330	32	120	621	12	573	2.51e-74	256
alpha-amylase	A8A5P1	21.927	602	330	32	120	621	12	573	2.51e-74	256
alpha-amylase	Q32AV4	21.927	602	330	32	120	621	12	573	2.56e-74	256
alpha-amylase	Q8KR69	22.185	604	316	29	118	615	10	565	2.35e-73	253
alpha-amylase	P45178	19.487	585	377	24	120	625	13	582	5.82e-71	247
alpha-amylase	A1JSI8	20.664	663	378	35	120	675	12	633	2.21e-70	245
alpha-amylase	O06988	17.722	553	348	23	154	660	52	543	5.01e-69	240
alpha-amylase	B5XTQ8	21.167	600	354	28	120	628	12	583	1.05e-68	241
alpha-amylase	Q9R9H8	17.722	553	348	23	154	660	52	543	1.63e-68	238
alpha-amylase	A8AQY2	24.556	338	195	18	123	408	12	341	3.30e-67	237
alpha-amylase	Q08341	17.219	604	380	27	160	720	56	582	2.72e-66	233
alpha-amylase	C6DH78	21.286	700	387	38	120	712	12	654	3.22e-66	234
alpha-amylase	Q6CZK1	21.782	606	336	32	120	625	12	579	6.15e-66	233
alpha-amylase	A4TQV1	20.462	606	371	25	121	638	13	595	1.07e-65	233
alpha-amylase	Q1CDL4	20.462	606	371	25	121	638	13	595	1.07e-65	233
alpha-amylase	Q8ZA76	20.462	606	371	25	121	638	13	595	1.07e-65	233
alpha-amylase	Q1C1E0	20.462	606	371	25	121	638	13	595	1.07e-65	233
alpha-amylase	A9R5L9	20.462	606	371	25	121	638	13	595	2.32e-65	232
alpha-amylase	B7LSE2	24.556	338	195	17	123	408	12	341	2.75e-65	232
alpha-amylase	B1JHX8	20.067	598	371	23	129	638	17	595	1.28e-64	230
alpha-amylase	Q664I3	20.067	598	371	23	129	638	17	595	1.28e-64	230
alpha-amylase	B2K6G0	20.067	598	371	23	129	638	17	595	1.47e-64	230
alpha-amylase	A7FNX4	19.900	598	372	23	129	638	17	595	2.08e-64	229
